,Latitude,Longitude,State
3789,63.0632684621515,-151.7091439105061,0.0
3790,8.773862453105608,26.694886338136826,0.0
3791,47.64095850413885,-71.89254714179314,0.0
3792,20.777393699437866,-16.646414245325047,0.0
3793,62.73652220799508,-122.80915133921255,0.0
3794,-21.2842287286972,119.33568737801295,0.0
3795,-23.79572260339618,-64.66129566259244,0.0
3796,34.90453409746448,-1.0268509212606887,0.0
3797,64.32837838132316,21.021980570281357,0.0
3798,-24.882725743382267,-58.781008259012225,0.0
3799,54.100253338043515,-117.70959658126091,0.0
3800,7.712789043619097,42.855160973621764,0.0
3801,55.0191413811996,-89.57256574750544,0.0
3802,-1.9064919886726983,33.043170407400424,0.0
3803,25.987028026140763,30.26855864255191,0.0
3804,42.68162304422847,18.379052693273678,0.0
3805,-20.312543815588363,-61.35503037687653,0.0
3806,-27.849520490296964,-65.8834435660532,0.0
3807,62.21278053644514,-95.17711821047075,0.0
3808,58.65550948649761,113.32817273003968,0.0
3809,64.57131989118953,-98.59456606760493,0.0
3810,39.936075747797986,64.68457926877008,0.0
3811,45.32571903649864,70.32921951052828,0.0
3812,-30.702016920370767,-60.83784006622993,0.0
3813,9.281702958258634,123.13675882626706,0.0
3814,-18.679252313227245,27.265041668341752,0.0
3815,53.55763705780757,19.9390329733302,0.0
3816,-18.217830705292585,32.01002156659075,0.0
3817,78.40755297122374,-36.332056758389825,0.0
3818,42.713038973354685,-116.5889951438752,0.0
3819,53.39425829879791,112.36635119569115,0.0
3820,51.35239955985378,129.77351455868688,0.0
3821,6.09798559295632,30.20132469141106,0.0
3822,-8.964047907312555,26.050448454979517,0.0
3823,15.050863200750698,-91.48333270319867,0.0
3824,-49.221179038320244,-69.56023566310617,0.0
3825,-1.5046331516420466,120.77373660504134,0.0
3826,35.80621605519056,5.45473954335543,0.0
3827,76.52614176271561,-51.17059937626456,0.0
3828,56.53914648026047,93.28487093064206,0.0
3829,-18.715191001845184,-62.942546157319,0.0
3830,53.29717821942269,-72.76135841957935,0.0
3831,22.18901889310912,88.7187746320514,0.0
3832,66.03854573499068,173.3960482699332,0.0
3833,8.597728845579113,-73.7928454080258,0.0
3834,63.95893908123628,-17.71353953123983,0.0
3835,72.0556119860801,-78.78602787025258,0.0
3836,45.115364385377916,43.29959840403964,0.0
3837,71.52857075802343,88.83237583687031,0.0
3838,72.24604262404986,123.7289747605169,0.0
3839,64.63811235264158,-91.94084849424402,0.0
3840,60.41828515098777,47.719717416093715,0.0
3841,66.38855102341905,-44.68812293193898,0.0
3842,46.63963215898262,99.00186407214858,0.0
3843,63.08856516017754,-141.35615783830286,0.0
3844,5.275236149913269,95.36822644718438,0.0
3845,-21.380548512811934,118.5673762947722,0.0
3846,31.59535953200026,-84.42084989081467,0.0
3847,79.48747183191017,-60.23808882473867,0.0
3848,20.710473285953015,102.95200623226816,0.0
3849,-17.401694873967166,32.37163878340209,0.0
3850,60.857541892548625,81.61338054805094,0.0
3851,-6.891098966665915,-61.984581373042985,0.0
3852,63.108397446002,73.178682814739,0.0
3853,51.249414597280605,83.13660180433544,0.0
3854,67.84657651476373,-140.18802970204916,0.0
3855,27.197809884199856,-113.57381616047005,0.0
3856,22.879778410290385,103.77722181271878,0.0
3857,39.79255541171524,49.584855585917325,0.0
3858,66.60807253979507,13.39555769562503,0.0
3859,-2.1801286576178427,31.738045206458537,0.0
3860,40.47802832814794,-118.63203378940264,0.0
3861,25.274298858942046,106.19967786233656,0.0
3862,-7.22705880705913,-78.04431348248558,0.0
3863,27.108304858889994,21.642509358254586,0.0
3864,15.778290668465772,120.37668334286104,0.0
3865,58.67049004226163,-114.09567372287087,0.0
3866,67.34489505703225,76.35978057372392,0.0
3867,67.93606794106164,151.06745955744134,0.0
3868,25.887365913205798,48.874356327804236,0.0
3869,55.636927462807705,97.6186256281789,0.0
3870,60.4218281796783,10.616611299414245,0.0
3871,58.636277524612154,-129.10566383685216,0.0
3872,47.12167048405844,87.47968066455917,0.0
3873,37.368933390328024,99.60776883648111,0.0
3874,34.59500589839949,54.070237416359674,0.0
3875,57.27360265210926,100.5589619808755,0.0
3876,14.334965935439556,78.84877831683184,0.0
3877,63.3280406722954,94.4079976134318,0.0
3878,12.251311348334667,31.870944366297437,0.0
3879,62.73058243257742,176.19420004444464,0.0
3880,45.34074114424942,38.21878383713937,0.0
3881,-21.852970189992874,21.90845751097598,0.0
3882,60.53486528636002,111.58132355084712,0.0
3883,58.703034521693354,-98.74202450813851,0.0
3884,-34.59654707336229,141.39541296602317,0.0
3885,53.61812388154679,-117.26615596831363,0.0
3886,65.46827471431452,85.83599813840715,0.0
3887,35.69233479216787,119.49524099363384,0.0
3888,64.75305916929031,168.30578134164028,0.0
3889,57.83022966384797,-108.96589872129225,0.0
3890,5.11844679072766,25.669227224958917,0.0
3891,64.95842223883227,-89.05503236932235,0.0
3892,-16.729435028048265,-69.04036928883453,0.0
3893,-6.663774751083608,-75.21772029465947,0.0
3894,65.25984956051622,168.14371511967488,0.0
3895,33.644415622565475,-0.3123462343216943,0.0
3896,65.93960278420877,-43.33245587282755,0.0
3897,-7.418572033871797,141.3951672270054,0.0
3898,65.9738792946685,-123.55010300725513,0.0
3899,64.92793307389233,124.93834888721784,0.0
3900,66.96064826519437,108.93630585483521,0.0
3901,6.601614063795324,10.733803592439415,0.0
3902,47.175331120150204,-76.14896347174688,0.0
3903,-27.18957215470309,-69.09782052477024,0.0
3904,67.65977669203284,-131.0302479860278,0.0
3905,34.40050518128824,114.1240732783794,0.0
3906,22.09435598744109,54.65249521788459,0.0
3907,60.013674625422055,-141.8215675617833,0.0
3908,27.410296930245778,-109.92344461281127,0.0
3909,61.455844923249,147.94668717015105,0.0
3910,-3.177396692812465,105.10383189762598,0.0
3911,32.39859296972135,-94.46471376962671,0.0
3912,40.6317194112973,122.89264460675082,0.0
3913,49.882925956166204,-121.21375710784358,0.0
3914,62.95714022268126,131.50439865033934,0.0
3915,-28.03653485500332,-55.65597520994574,0.0
3916,59.21627594646465,25.919427429410575,0.0
3917,69.09589160282522,26.01366768323382,0.0
3918,-31.1649714669851,143.7225188507797,0.0
3919,56.66104797072677,121.24516904363725,0.0
3920,-27.779803729644332,23.73877891201724,0.0
3921,-25.085577055515767,131.54148924643204,0.0
3922,35.536787000427154,0.4640762008164927,0.0
3923,46.986354643833224,-66.52008810322666,0.0
3924,-11.996616840260643,32.32613509582558,0.0
3925,-7.057400011829252,108.00932991992937,0.0
3926,63.79034446734046,37.873458227999464,0.0
3927,59.30113166456695,73.08018126741223,0.0
3928,-15.629565378008785,132.05400083120395,0.0
3929,-21.07823771790249,121.34042368119702,0.0
3930,37.018832258831964,44.80518096030096,0.0
3931,-24.53091161137078,-53.009485956549625,0.0
3932,54.919333814367874,39.4278066677266,0.0
3933,-18.624352108460613,44.4234171120344,0.0
3934,25.19293101061173,-1.9709521091769773,0.0
3935,70.46894781115321,114.22249091294361,0.0
3936,47.589489186310644,72.9187291935894,0.0
3937,41.63686600112523,108.35322534116511,0.0
3938,25.51053495972353,39.76066126569094,0.0
3939,-14.085202142218144,-68.62972739999876,0.0
3940,38.89772549727557,27.223685185178965,0.0
3941,44.95798824670588,82.62374990582816,0.0
3942,29.24556959234097,54.388020568802574,0.0
3943,20.956193373581996,99.03395397151934,0.0
3944,30.68695557572643,87.82275886732072,0.0
3945,48.99266449743982,64.45482160462456,0.0
3946,44.45888454690923,118.50277860137999,0.0
3947,-40.570487132688775,-65.37540379755306,0.0
3948,62.67716088594565,47.63079788241561,0.0
3949,-12.20653389712242,-74.1890222675798,0.0
3950,48.22551143565484,108.91502567740037,0.0
3951,27.55197612214056,107.81182481972797,0.0
3952,13.693738294419092,-13.999463443839716,0.0
3953,59.3696482897071,84.19197061218813,0.0
3954,79.36951267247758,-57.01275678617361,0.0
3955,29.543230466502138,76.16940338221161,0.0
3956,35.15862732132,-111.83191774889752,0.0
3957,67.46020105281937,-140.60281415943643,0.0
3958,57.70567830475797,84.67750781938412,0.0
3959,44.15034608041046,-77.61065236617608,0.0
3960,12.542437956226607,122.26609751674988,0.0
3961,69.34708911724057,21.96996527638092,0.0
3962,68.31337870244299,-178.26893620085923,0.0
3963,57.22765660550206,84.80094965186117,0.0
3964,46.56690798166929,-109.13537859981312,0.0
3965,1.812106944561073,35.024827432624164,0.0
3966,17.791035932239907,28.008377248504985,0.0
3967,65.19894336282825,150.77833329368315,0.0
3968,47.19855072627328,-73.47432001617057,0.0
3969,57.75083497522975,105.80511241336819,0.0
3970,12.79925173206054,14.682992200359905,0.0
3971,40.7136318276538,86.97904305241218,0.0
3972,-23.585618010700216,46.97651048719928,0.0
3973,43.01597497347771,-91.37141172621862,0.0
3974,5.484765872234959,-75.42608254941499,0.0
3975,48.503254758283106,24.316433276071166,0.0
3976,74.61809409391333,89.61412035179535,0.0
3977,13.347984392174226,-11.067764279365036,0.0
3978,75.57970577247602,137.85368514212252,0.0
3979,69.69674083399524,-36.286572647836095,0.0
3980,63.938917609771366,-47.53227410693407,0.0
3981,57.63440548539566,22.166620080862998,0.0
3982,37.385496018100895,116.1872231093995,0.0
3983,31.65742528227939,96.16054824380052,0.0
3984,30.218435881158584,-108.1272239794382,0.0
3985,-10.625698019698014,-58.21010584741025,0.0
3986,39.20455824547662,-92.60566261199507,0.0
3987,22.648800744977024,54.607649625454286,0.0
3988,-5.656129679040184,14.411332198071705,0.0
3989,76.16237206719873,-67.4576025988535,0.0
3990,36.601958246963534,49.230187576034155,0.0
3991,17.99684509328941,74.40799384428792,0.0
3992,81.52714183872533,-73.93864098812662,0.0
3993,37.125851195221344,-121.83823286854131,0.0
3994,1.3809977475134758,11.285207138901825,0.0
3995,32.40503798770183,43.36916663801961,0.0
3996,-32.00069401584162,-55.416298600909656,0.0
3997,62.96978407925761,27.211954314463696,0.0
3998,74.78516542840325,85.58169815980335,0.0
3999,-54.59622408965747,-71.78220704468839,0.0
4000,22.246249756084623,96.83387946436932,0.0
4001,27.728323690555044,114.32330284013682,0.0
4002,76.6933773301549,-54.38556223117939,0.0
4003,-26.670886738814154,29.009966987260583,0.0
4004,71.85125636751134,105.7830157834727,0.0
4005,-3.6049986309544195,-50.93711595762858,0.0
4006,60.95813307312653,27.058371241675758,0.0
4007,-21.826514294613368,34.140403651679236,0.0
4008,40.247758517785115,71.6202459098738,0.0
4009,45.51933478204772,27.87644592217515,0.0
4010,-24.56942890785968,-51.10357066217094,0.0
4011,-7.575197918842562,110.16283459816293,0.0
4012,67.42884669514429,-161.92278131879394,0.0
4013,62.03611730799072,-113.61768445246787,0.0
4014,27.559795476382533,68.10076955500588,0.0
4015,37.46992765182206,93.40509468404196,0.0
4016,50.00878098874897,-103.7003092774364,0.0
4017,-21.771488462621498,148.65220447542987,0.0
4018,-22.740504476301567,-59.296612546377915,0.0
4019,57.033613241122,100.78748303097558,0.0
4020,4.204554692062814,117.53608947995576,0.0
4021,-11.134416006806774,30.5220160359693,0.0
4022,60.28393488116292,136.7330589947083,0.0
4023,43.121992944782406,81.05651927127604,0.0
4024,41.6745251091171,106.85475101204929,0.0
4025,32.077918719372434,-109.90053728568665,0.0
4026,73.12847474300929,-83.5703519658872,0.0
4027,23.687478128201846,86.72228236037324,0.0
4028,37.58503883271544,120.65629981176528,0.0
4029,26.87127302253637,-3.5525850328918693,0.0
4030,50.30696430632918,24.15035563294586,0.0
4031,43.18546127572918,-123.1686123086265,0.0
4032,13.190319866463412,24.59251395363907,0.0
4033,68.16022503845325,96.55753267428832,0.0
4034,69.70924508476092,107.15901101872595,0.0
4035,57.85752965555916,131.71724614612452,0.0
4036,-4.369220421979662,35.32776645129664,0.0
4037,-20.006045480437926,135.81088634965113,0.0
4038,-16.482338815629106,35.288792249665505,0.0
4039,49.690899316546265,-86.69658543104838,0.0
4040,-31.126440739487748,-54.00680384627252,0.0
4041,63.75243563583031,65.71427667357906,0.0
4042,61.52247534296404,50.80329663485608,0.0
4043,58.34719611043161,26.830659012797696,0.0
4044,-26.90876670494167,144.0588874555724,0.0
4045,-6.480322776637145,-79.88542454541347,0.0
4046,3.440188170986204,-58.804691118255406,0.0
4047,4.500301948821516,14.195496971027012,0.0
4048,62.10035070946675,-75.56215116702927,0.0
4049,-14.97624098675638,19.738416820080772,0.0
4050,66.05803563916687,-135.07957197035887,0.0
4051,24.275842850652495,44.16205281808038,0.0
4052,34.91946088075419,55.48401951567584,0.0
4053,42.06507791699882,58.856931072890944,0.0
4054,-0.6692831893156708,-52.14041195179597,0.0
4055,17.487390558771807,49.968931149297276,0.0
4056,9.230810704030787,-7.166378513255097,0.0
4057,8.79311871739074,-6.128394932255247,0.0
4058,66.70085732027724,27.72711211024952,0.0
4059,44.45117265708504,82.83095712801821,0.0
4060,2.1631710607585717,30.79263117125447,0.0
4061,64.20663008760572,27.202285361230025,0.0
4062,-6.139435650852455,36.44388125403563,0.0
4063,3.7791317204065678,97.71467688482767,0.0
4064,-6.172978627126618,30.287002391011157,0.0
4065,72.77550714723941,-35.51915671546968,0.0
4066,69.57952247700658,-106.70619974714124,0.0
4067,62.8867942139308,-158.81036010925132,0.0
4068,-32.5146540958702,-62.8513296506481,0.0
4069,47.218681751308736,5.848909592979709,0.0
4070,25.13767040826849,2.31379909409074,0.0
4071,35.61779027431045,91.4196435873061,0.0
4072,58.71254986607943,74.44164014055508,0.0
4073,-11.4134808414695,-37.75121405939697,0.0
4074,33.4526248539302,83.98133776227331,0.0
4075,26.090329458598674,6.082931996034034,0.0
4076,17.10669584202998,43.78346087657809,0.0
4077,66.02692654915933,-86.92355341588043,0.0
4078,-11.690806096861223,16.884147912960543,0.0
4079,50.44241345602292,15.900606501005996,0.0
4080,58.11837022389007,118.33452278583354,0.0
4081,30.39881871666681,43.81902604387972,0.0
4082,29.10277755289519,25.383032650090342,0.0
4083,48.591587105226665,-69.6025685396246,0.0
4084,42.071385558601264,-81.16189084368938,0.0
4085,65.73855839910233,76.1989377103746,0.0
4086,61.163100585694295,65.11500060679273,0.0
4087,-26.682080487382667,118.3288194369614,0.0
4088,58.65341987486751,51.241952825193465,0.0
4089,-25.462427207157955,144.92935292642096,0.0
4090,26.97554677379263,73.41630824634487,0.0
4091,26.75306856443757,62.50106965549617,0.0
4092,-5.066520355166503,34.72188814563475,0.0
4093,47.34676831076173,0.5055136454360536,0.0
4094,55.29552824687465,-63.81520788249023,0.0
4095,64.69558353855729,133.81357973601507,0.0
4096,78.37241330129137,-54.821981454976566,0.0
4097,52.040633412294824,23.610651690088105,0.0
4098,48.22901916243937,137.4545446864663,0.0
4099,77.0046986106799,-86.01950211067641,0.0
4100,70.43974282489455,-30.639375211596388,0.0
4101,67.32029280016393,-67.12055910883382,0.0
4102,49.2532810045832,-69.91602920175154,0.0
4103,-6.217170300360181,-78.30702702981388,0.0
4104,39.40594207212851,101.85719573435159,0.0
4105,56.11738008367388,-124.70155294832895,0.0
4106,66.04547563679282,121.65478627836256,0.0
4107,50.24705446821359,-116.22230603572797,0.0
4108,12.053990138473992,92.65945449385868,0.0
4109,52.31677624799906,-119.99690560243798,0.0
4110,48.822428448279055,-111.66071898760934,0.0
4111,59.20469610547367,52.612271951602,0.0
4112,65.02982588676495,-99.05448073167798,0.0
4113,65.63223586668178,-133.205627140489,0.0
4114,49.5768071628444,31.665753670854627,0.0
4115,-29.401145436791598,139.61993863064367,0.0
4116,13.768620178098871,33.358591385449614,0.0
4117,25.141259936662394,-9.267151426844947,0.0
4118,49.59488492775503,-63.51978148023622,0.0
4119,13.007544824666127,-7.7646337845668825,0.0
4120,64.50650794402468,11.976951922156672,0.0
4121,58.83739119168408,107.18986981281364,0.0
4122,61.26848584072391,-165.50586632551133,0.0
4123,-4.195468059062414,25.787617325091503,0.0
4124,42.73915743142804,130.69576301445522,0.0
4125,-38.453576204261594,-70.5360215887636,0.0
4126,-24.434333141825604,123.5314096785055,0.0
4127,-12.644073348746844,38.47262844184152,0.0
4128,37.62642247502916,-85.93883592662178,0.0
4129,14.345916649557452,25.025000604018658,0.0
4130,40.44822796253814,-98.39720929634811,0.0
4131,66.40974284374249,-47.37660905383103,0.0
4132,-0.630684472485278,38.50523106313656,0.0
4133,25.97050331535688,69.6582052706149,0.0
4134,3.870866464403271,115.7353735333399,0.0
4135,24.99339390167654,117.07507982568711,0.0
4136,47.545488869327556,-68.05077781160725,0.0
4137,38.33017386642223,97.9393426124301,0.0
4138,32.25080154389781,2.7205574320563812,0.0
4139,62.48602099154829,-152.27708373926885,0.0
4140,62.87699663011546,-156.54491972713726,0.0
4141,61.95888813305493,77.74973254725859,0.0
4142,-0.7322495634411297,-72.73725043502745,0.0
4143,74.42827034910593,-53.90275084581569,0.0
4144,20.454287840078607,83.15703223352199,0.0
4145,40.31585155223918,0.0317605734324502,0.0
4146,6.5675979367985775,-59.559821179588184,0.0
4147,67.56679448409136,128.01465041742318,0.0
4148,7.139641009371779,25.99888291868845,0.0
4149,31.572892544800084,99.91332669141536,0.0
4150,5.057193883452946,31.3035074733977,0.0
4151,67.13722208029867,-153.14104370938134,0.0
4152,-20.614668099849688,-53.832149348693875,0.0
4153,65.10263571018504,-18.81005610405245,0.0
4154,47.75646340941425,-109.35246710945859,0.0
4155,-13.646903215567136,130.13543169055453,0.0
4156,39.29973571635951,-99.99067438617548,0.0
4157,64.53498199678235,53.90072771375449,0.0
4158,26.06653171888337,65.84894211691116,0.0
4159,58.6325045926847,-106.69396906035401,0.0
4160,-39.198917698518315,175.40475954181636,0.0
4161,50.46601724066478,88.63270366795399,0.0
4162,30.95034608238717,39.91218003783669,0.0
4163,81.91453546547308,-69.18743901092408,0.0
4164,-38.94319189782599,-65.88087338463515,0.0
4165,64.81821900966997,170.1842984396714,0.0
4166,12.40949479367481,-0.9563651580554904,0.0
4167,66.71597821189116,22.314005378496745,0.0
4168,41.71949231059516,121.39894299646113,0.0
4169,67.83146172155948,21.036398092699528,0.0
4170,-19.854663089615762,-47.60763515401425,0.0
4171,18.709475446236866,79.31395475142097,0.0
4172,61.88766968828466,170.43065576632551,0.0
4173,45.957939341638465,-87.3090743201121,0.0
4174,59.62792501130578,49.53624770635358,0.0
4175,70.21287757501314,29.48178967042506,0.0
4176,60.597603531078164,77.25815746912082,0.0
4177,64.04317723408934,104.42060131238992,0.0
4178,-2.4138152388310843,15.561120293384107,0.0
4179,43.7483330711797,123.57075468525977,0.0
4180,76.15270213118424,-56.40856045092619,0.0
4181,-13.235058019767088,-47.267232875266444,0.0
4182,-0.2787672580542093,-63.97155694648511,0.0
4183,35.20550792742483,100.86757780236599,0.0
4184,20.662662374093145,12.488282883407805,0.0
4185,25.22812997506192,51.554473672080604,0.0
4186,-15.891750909626232,-73.79585477700961,0.0
4187,74.65979244721672,86.14469484161822,0.0
4188,-19.04733755029467,140.36016411708533,0.0
4189,21.527683426368455,69.80107293488567,0.0
4190,44.91403307797671,38.40506665833408,0.0
4191,71.5060762129495,-76.77106186823784,0.0
4192,63.87947536969955,40.470679065272066,0.0
4193,65.50197425994295,152.49886520487513,0.0
4194,51.68149455715911,-95.56547729425284,0.0
4195,50.23067414986623,104.25331445029968,0.0
4196,-20.551918837902058,45.11114156327548,0.0
4197,60.59050949585199,94.00629719053615,0.0
4198,61.24746487965278,5.999995212185951,0.0
4199,16.357041463238716,36.81382745874657,0.0
4200,38.60200870519387,-100.67475267756406,0.0
4201,64.95250387170807,-162.1268730690586,0.0
4202,43.990383234509366,-70.25339306877179,0.0
4203,25.101547461655727,98.94648233881588,0.0
4204,81.40397941913042,-42.23328614181469,0.0
4205,60.44149294115438,52.962562135439754,0.0
4206,82.59301808884254,-75.82993926918216,0.0
4207,-26.098717162702332,24.412643444961333,0.0
4208,58.9742813102843,5.613586151195989,0.0
4209,48.2595633485098,105.24807496283734,0.0
4210,-15.714571809650423,22.156405973758353,0.0
4211,46.04814498563252,1.5334806818868287,0.0
4212,25.968019161640726,47.657746664691246,0.0
4213,70.09695113043051,-103.68088679078474,0.0
4214,46.20105127689614,1.4940984253940996,0.0
4215,80.2958114578399,-71.191861710207,0.0
4216,9.546987158058982,-61.602867317720694,0.0
4217,42.4380647332637,-88.4773691106746,0.0
4218,9.008156569896016,-74.75525198781543,0.0
4219,68.20355343686923,18.792207786326884,0.0
4220,32.56987297382891,57.911510566955,0.0
4221,56.88662247733393,52.61654854326147,0.0
4222,8.545603813481748,48.492430075184075,0.0
4223,81.86539485343232,-35.96788210990161,0.0
4224,30.054605493325738,31.61513110408808,0.0
4225,-10.312059879884771,-54.876396203878855,0.0
4226,39.170739658595,96.29502887323349,0.0
4227,67.63883609200926,110.1320103535781,0.0
4228,-5.183764704343176,-67.77933694545332,0.0
4229,62.54053923414422,-49.516398788518586,0.0
4230,64.83531019722585,174.61503864836766,0.0
4231,61.01259454432066,-135.8649508468796,0.0
4232,61.367959215704374,106.78189132267482,0.0
4233,68.56080876917143,-157.26484032902897,0.0
4234,45.93479902955218,52.65512619577498,0.0
4235,21.881607358469893,103.66792536523025,0.0
4236,50.614224422531436,4.184894489874836,0.0
4237,-6.859843695516304,16.218053371389573,0.0
4238,38.69970675928165,82.29037235810273,0.0
4239,53.224170164787694,-98.34647751480541,0.0
4240,52.81617655080292,123.7612663262151,0.0
4241,74.80098041255755,98.20690471788532,0.0
4242,61.028117794026244,9.933593807936916,0.0
4243,3.7244363086512493,11.434103425395904,0.0
4244,19.291046360245502,26.610281068334587,0.0
4245,47.78722676220278,31.614723570422683,0.0
4246,-21.128750129342606,-44.215467758816004,0.0
4247,67.94873962953832,169.03240598681106,0.0
4248,52.238169423004265,142.13044617875545,0.0
4249,-5.411149258957245,14.476391379602006,0.0
4250,46.1131673552877,46.85841860469807,0.0
4251,-17.061229017459326,-51.68033170800106,0.0
4252,16.321177422821805,24.956772267022984,0.0
4253,53.75952512626981,30.938182007714545,0.0
4254,50.5646945452733,-100.8820622832748,0.0
4255,9.51336069382593,5.518683201787809,0.0
4256,17.301072281810022,49.20038467871831,0.0
4257,-41.95936775535202,147.89702177094944,0.0
4258,80.18809051529468,-72.9678693730167,0.0
4259,-15.477082827326122,12.846477510879623,0.0
4260,2.1249186510958253,-62.579459425758614,0.0
4261,70.39711440432129,-40.67363574380906,0.0
4262,61.13634175037696,74.0197522640498,0.0
4263,36.92035067153088,113.06478812454367,0.0
4264,66.75182147543404,-179.29769003232474,0.0
4265,25.667369222375925,1.7802829835025307,0.0
4266,70.4668637768709,-40.52183412398344,0.0
4267,67.61860094070165,172.9858123769066,0.0
4268,58.71058382639666,-119.6073759223936,0.0
4269,17.10370153286462,-7.599116092500225,0.0
4270,41.33218720557181,-105.84786994164175,0.0
4271,55.047891272746355,-5.975943430019356,0.0
4272,16.94361155428247,17.116419163168047,0.0
4273,70.4126524272128,112.23400376139966,0.0
4274,48.66729135704455,11.59779030659297,0.0
4275,32.1423804802389,-96.16147938745793,0.0
4276,-10.001161594484323,-43.99829305355365,0.0
4277,55.685560296168845,-72.18036276126878,0.0
4278,-12.11885173108319,-43.62241976576033,0.0
4279,30.599078244171878,43.670917986832336,0.0
4280,45.19630436137561,71.08286057557689,0.0
4281,37.567881642728466,101.91503374364106,0.0
4282,67.15631518941733,170.43587776731226,0.0
4283,46.79964555434306,55.83092744362753,0.0
4284,37.37168129184711,29.038625599337166,0.0
4285,66.69899266209072,144.42289438989496,0.0
4286,-13.088526496398195,134.9356526395743,0.0
4287,10.888455375933034,38.49157663274403,0.0
4288,45.762248955643486,-113.25389135201974,0.0
4289,45.63528088126219,73.64158240980382,0.0
4290,-12.601827643977614,26.48235239947178,0.0
4291,59.969022841173384,125.48641453792243,0.0
4292,43.278187871839094,-99.33677123384743,0.0
4293,-16.099350966916667,20.11006030509708,0.0
4294,-30.1010986234705,120.20539056009625,0.0
4295,71.3064696995736,-114.5196633034898,0.0
4296,20.91835857064939,56.21784244668615,0.0
4297,66.82134873471294,83.69096791535026,0.0
4298,-30.0216741155483,125.96351862009715,0.0
4299,-0.41607844184820664,-65.72186896429018,0.0
4300,39.22790456925999,-92.56950066122192,0.0
4301,31.763299272788913,83.93869930529502,0.0
4302,46.69732663316411,81.66427573889769,0.0
4303,68.06850998720812,-132.33319136047743,0.0
4304,69.90871545269106,59.47770539921612,0.0
4305,56.871943491345576,128.8216692264533,0.0
4306,22.993240793961874,77.8109743297054,0.0
4307,-33.728334747297744,-68.60189089484516,0.0
4308,54.61938382368399,117.7278607937534,0.0
4309,62.55316131929587,-151.23888531362167,0.0
4310,33.03473133763609,-79.4580151777445,0.0
4311,15.652463994848958,107.22455918081437,0.0
4312,68.02286080781623,-129.6457153190948,0.0
4313,70.37657785420451,-156.65178981665744,0.0
4314,21.775826673831702,57.31644534905783,0.0
4315,53.29568937904165,12.198802203486935,0.0
4316,-26.695032830486625,-49.6159257580571,0.0
4317,58.137027825958526,46.02816416601689,0.0
4318,65.80672634289319,90.5337083633479,0.0
4319,53.4878239966787,110.63851084620308,0.0
4320,61.499729129581596,46.11385987213026,0.0
4321,-2.3590742922992547,-69.59153553542491,0.0
4322,82.55954856362686,-39.59173403654745,0.0
4323,64.78537007281585,144.05724529433695,0.0
4324,42.81852538232641,64.76968615731786,0.0
4325,80.65835789599637,97.73523796439065,0.0
4326,52.64157219022394,56.300034675743206,0.0
4327,51.06283806064515,-60.01081686329566,0.0
4328,59.12052442933077,-77.68221284939163,0.0
4329,25.910479430436652,23.9045163423433,0.0
4330,66.19932338726068,147.38116578898172,0.0
4331,30.004024016697286,106.49187334453228,0.0
4332,-52.47144003757113,-72.74723164485226,0.0
4333,-6.142810401179339,-76.15986640797306,0.0
4334,32.06833164553578,47.125194628002475,0.0
4335,75.62975023281695,108.26377490894123,0.0
4336,64.49738203372486,94.55419404133016,0.0
4337,66.42623164088843,145.45524413225473,0.0
4338,0.8272541256508319,-50.39468886904825,0.0
4339,-25.38000119342962,135.6703614062809,0.0
4340,13.93089099257017,103.85945112539497,0.0
4341,69.68764923557009,108.03274611200845,0.0
4342,-21.226219219662518,139.51943683676785,0.0
4343,70.02086606570391,84.7900474299118,0.0
4344,49.421665772176965,98.99227290648923,0.0
4345,43.37461614991163,-86.13880957452757,0.0
4346,63.74871757011027,170.54907240392419,0.0
4347,71.87799247081186,147.31253756516838,0.0
4348,75.51103328088095,-114.9707251237446,0.0
4349,38.633253886258956,91.60173510738548,0.0
4350,52.953335636959494,84.89158276264607,0.0
4351,53.30787123507267,-86.54948128915575,0.0
4352,52.76169387671234,29.35791797842478,0.0
4353,28.62011414451237,90.20213287226619,0.0
4354,59.718202151766874,53.84004483743212,0.0
4355,71.02615572816795,-85.16818789075775,0.0
4356,7.971407121722656,3.956142322478769,0.0
4357,-55.13361303635933,-68.11705025570296,0.0
4358,64.75699322432096,-136.59714768914594,0.0
4359,-13.497327285142369,-43.45306983243216,0.0
4360,-18.801437333390865,140.90427130130655,0.0
4361,62.90284493595607,-97.25950128884168,0.0
4362,56.61655829951336,-91.75704633124788,0.0
4363,42.937676536802655,58.25435920301868,0.0
4364,39.82710153723826,60.797192678860284,0.0
4365,-15.807281778092168,13.424177477244513,0.0
4366,22.709810612857794,77.91267362228848,0.0
4367,53.60446115698727,68.53418261470952,0.0
4368,31.917038523341773,49.20942333240504,0.0
4369,22.769708675087074,30.381633498016384,0.0
4370,68.02568308692855,65.71845672300697,0.0
4371,75.78941970966261,-54.41780613255021,0.0
4372,24.001048736446833,23.27797088266024,0.0
4373,16.104830121799424,79.27514099288868,0.0
4374,57.28121576288626,58.135390202566185,0.0
4375,68.99233337003552,-26.690397916039643,0.0
4376,-44.189786009414156,169.2093684643679,0.0
4377,38.581375070220375,44.41621550059361,0.0
4378,40.33347961066086,-89.80710590203368,0.0
4379,56.11210859934127,30.05569278137125,0.0
4380,-4.988259266155914,-39.34465018898905,0.0
